Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P011/P011_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P011/P011_dna_normal_recal_data.table
14:02:19.209 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:02:19.323 INFO  BaseRecalibrator - ------------------------------------------------------------
14:02:19.326 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:02:19.326 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:02:19.326 INFO  BaseRecalibrator - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:02:19.326 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:02:19.326 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 2:02:19 PM CEST
14:02:19.326 INFO  BaseRecalibrator - ------------------------------------------------------------
14:02:19.327 INFO  BaseRecalibrator - ------------------------------------------------------------
14:02:19.327 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:02:19.327 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:02:19.327 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:02:19.328 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:02:19.328 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:02:19.328 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:02:19.328 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:02:19.328 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:02:19.328 INFO  BaseRecalibrator - Inflater: IntelInflater
14:02:19.328 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:02:19.328 INFO  BaseRecalibrator - Requester pays: disabled
14:02:19.329 INFO  BaseRecalibrator - Initializing engine
14:02:19.455 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:02:19.537 INFO  BaseRecalibrator - Done initializing engine
14:02:19.542 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:02:19.542 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:02:19.542 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:02:19.542 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:02:19.542 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:02:19.545 INFO  ProgressMeter - Starting traversal
14:02:19.545 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:02:29.553 INFO  ProgressMeter -         chr1:2464179              0.2                405000        2429271.2
14:02:39.567 INFO  ProgressMeter -         chr1:3007809              0.3                502000        1504345.2
14:02:49.575 INFO  ProgressMeter -         chr1:5122440              0.5                950000        1898165.1
14:02:59.594 INFO  ProgressMeter -         chr1:7368691              0.7               1405000        2104974.0
14:03:09.609 INFO  ProgressMeter -         chr1:9690006              0.8               1873000        2244771.6
14:03:19.609 INFO  ProgressMeter -        chr1:11997009              1.0               2340000        2337506.7
14:03:29.629 INFO  ProgressMeter -        chr1:14134524              1.2               2800000        2397157.7
14:03:39.632 INFO  ProgressMeter -        chr1:16442204              1.3               3259000        2441625.3
14:03:49.648 INFO  ProgressMeter -        chr1:18727047              1.5               3722000        2478496.8
14:03:59.666 INFO  ProgressMeter -        chr1:20981353              1.7               4193000        2512759.6
14:04:09.667 INFO  ProgressMeter -        chr1:23232096              1.8               4658000        2537935.5
14:04:19.677 INFO  ProgressMeter -        chr1:25575178              2.0               5123000        2558685.4
14:04:29.687 INFO  ProgressMeter -        chr1:27920886              2.2               5598000        2580873.2
14:04:39.692 INFO  ProgressMeter -        chr1:30167569              2.3               6071000        2599146.6
14:04:49.705 INFO  ProgressMeter -        chr1:32442894              2.5               6539000        2612813.0
14:04:59.715 INFO  ProgressMeter -        chr1:34636971              2.7               7014000        2627458.3
14:05:09.732 INFO  ProgressMeter -        chr1:36916371              2.8               7490000        2640640.2
14:05:19.750 INFO  ProgressMeter -        chr1:39140040              3.0               7963000        2651328.5
14:05:29.762 INFO  ProgressMeter -        chr1:41398059              3.2               8430000        2659068.3
14:05:39.774 INFO  ProgressMeter -        chr1:43637856              3.3               8903000        2667845.3
14:05:49.778 INFO  ProgressMeter -        chr1:45941068              3.5               9380000        2677029.8
14:05:59.790 INFO  ProgressMeter -        chr1:48140570              3.7               9854000        2684465.0
14:06:09.800 INFO  ProgressMeter -        chr1:50342579              3.8              10339000        2694143.4
14:06:19.815 INFO  ProgressMeter -        chr1:52631611              4.0              10820000        2701971.5
14:06:29.816 INFO  ProgressMeter -        chr1:54864219              4.2              11290000        2706676.8
14:06:39.830 INFO  ProgressMeter -        chr1:56998301              4.3              11764000        2711796.7
14:06:49.840 INFO  ProgressMeter -        chr1:59130222              4.5              12237000        2716365.5
14:06:59.860 INFO  ProgressMeter -        chr1:61326805              4.7              12715000        2721581.1
14:07:09.867 INFO  ProgressMeter -        chr1:63516448              4.8              13180000        2723872.1
14:07:19.878 INFO  ProgressMeter -        chr1:65710498              5.0              13653000        2727572.4
14:07:29.897 INFO  ProgressMeter -        chr1:67897306              5.2              14127000        2731165.7
14:07:39.902 INFO  ProgressMeter -        chr1:70125691              5.3              14603000        2735019.8
14:07:49.913 INFO  ProgressMeter -        chr1:72370211              5.5              15081000        2738954.0
14:07:59.922 INFO  ProgressMeter -        chr1:74632594              5.7              15560000        2742841.0
14:08:09.939 INFO  ProgressMeter -        chr1:76825704              5.8              16035000        2745766.2
14:08:19.940 INFO  ProgressMeter -        chr1:79035873              6.0              16510000        2748650.8
14:08:29.957 INFO  ProgressMeter -        chr1:81244374              6.2              16973000        2749317.0
14:08:39.966 INFO  ProgressMeter -        chr1:83470579              6.3              17448000        2751898.6
14:08:49.969 INFO  ProgressMeter -        chr1:85666139              6.5              17921000        2754089.8
14:08:59.986 INFO  ProgressMeter -        chr1:87877580              6.7              18395000        2756218.2
14:09:09.992 INFO  ProgressMeter -        chr1:90089445              6.8              18873000        2758894.6
14:09:19.995 INFO  ProgressMeter -        chr1:92312336              7.0              19348000        2761048.3
14:09:30.004 INFO  ProgressMeter -        chr1:94538308              7.2              19824000        2763190.0
14:09:40.022 INFO  ProgressMeter -        chr1:96741934              7.3              20299000        2765054.2
14:09:50.033 INFO  ProgressMeter -        chr1:98950998              7.5              20773000        2766733.0
14:10:00.042 INFO  ProgressMeter -       chr1:101181495              7.7              21249000        2768617.4
14:10:10.047 INFO  ProgressMeter -       chr1:103413971              7.8              21717000        2769430.9
14:10:20.050 INFO  ProgressMeter -       chr1:106017830              8.0              22184000        2770085.6
14:10:30.053 INFO  ProgressMeter -       chr1:108219368              8.2              22659000        2771703.6
14:10:40.058 INFO  ProgressMeter -       chr1:110581355              8.3              23132000        2773000.4
14:10:50.069 INFO  ProgressMeter -       chr1:112739130              8.5              23598000        2773391.2
14:11:00.077 INFO  ProgressMeter -       chr1:114957905              8.7              24067000        2774123.4
14:11:10.097 INFO  ProgressMeter -       chr1:117137479              8.8              24542000        2775449.0
14:11:20.106 INFO  ProgressMeter -       chr1:119341843              9.0              25018000        2776898.0
14:11:30.132 INFO  ProgressMeter -       chr1:122383671              9.2              25469000        2775474.2
14:11:40.134 INFO  ProgressMeter -       chr1:129430070              9.3              25910000        2773159.6
14:11:50.149 INFO  ProgressMeter -       chr1:142938803              9.5              26278000        2763182.1
14:12:00.159 INFO  ProgressMeter -       chr1:146604487              9.7              26717000        2760904.8
14:12:10.172 INFO  ProgressMeter -       chr1:149163786              9.8              27176000        2760727.2
14:12:20.184 INFO  ProgressMeter -       chr1:151479901             10.0              27648000        2761858.6
14:12:30.186 INFO  ProgressMeter -       chr1:153737667             10.2              28121000        2763096.5
14:12:40.206 INFO  ProgressMeter -       chr1:156063997             10.3              28594000        2764218.7
14:12:50.223 INFO  ProgressMeter -       chr1:158219791             10.5              29062000        2764834.0
14:13:00.231 INFO  ProgressMeter -       chr1:160427695             10.7              29535000        2765945.8
14:13:10.232 INFO  ProgressMeter -       chr1:162855135             10.8              30002000        2766491.4
14:13:20.247 INFO  ProgressMeter -       chr1:165000287             11.0              30475000        2767510.9
14:13:30.264 INFO  ProgressMeter -       chr1:167186409             11.2              30949000        2768581.2
14:13:40.281 INFO  ProgressMeter -       chr1:169372419             11.3              31419000        2769271.4
14:13:50.289 INFO  ProgressMeter -       chr1:171539716             11.5              31887000        2769796.0
14:14:00.305 INFO  ProgressMeter -       chr1:173761276             11.7              32366000        2771223.8
14:14:10.313 INFO  ProgressMeter -       chr1:175965370             11.8              32842000        2772381.4
14:14:20.314 INFO  ProgressMeter -       chr1:178141847             12.0              33322000        2773870.7
14:14:30.315 INFO  ProgressMeter -       chr1:180370637             12.2              33792000        2774501.9
14:14:40.323 INFO  ProgressMeter -       chr1:182560966             12.3              34266000        2775406.4
14:14:50.327 INFO  ProgressMeter -       chr1:184751413             12.5              34739000        2776225.3
14:15:00.345 INFO  ProgressMeter -       chr1:186964758             12.7              35210000        2776813.9
14:15:10.354 INFO  ProgressMeter -       chr1:189200166             12.8              35672000        2776719.0
14:15:20.368 INFO  ProgressMeter -       chr1:191480662             13.0              36144000        2777380.8
14:15:30.371 INFO  ProgressMeter -       chr1:193734535             13.2              36618000        2778209.1
14:15:40.376 INFO  ProgressMeter -       chr1:196013615             13.3              37092000        2779016.8
14:15:50.381 INFO  ProgressMeter -       chr1:198217075             13.5              37570000        2780093.6
14:16:00.384 INFO  ProgressMeter -       chr1:200452014             13.7              38042000        2780715.8
14:16:10.386 INFO  ProgressMeter -       chr1:202679359             13.8              38514000        2781329.7
14:16:20.397 INFO  ProgressMeter -       chr1:204890147             14.0              38984000        2781749.9
14:16:30.398 INFO  ProgressMeter -       chr1:207176465             14.2              39458000        2782481.6
14:16:40.406 INFO  ProgressMeter -       chr1:209319959             14.3              39932000        2783167.1
14:16:50.412 INFO  ProgressMeter -       chr1:211498591             14.5              40402000        2783570.9
14:17:00.430 INFO  ProgressMeter -       chr1:213653986             14.7              40869000        2783723.2
14:17:10.441 INFO  ProgressMeter -       chr1:215859705             14.8              41341000        2784233.8
14:17:20.446 INFO  ProgressMeter -       chr1:218057839             15.0              41811000        2784615.4
14:17:30.450 INFO  ProgressMeter -       chr1:220269008             15.2              42284000        2785186.2
14:17:40.459 INFO  ProgressMeter -       chr1:222452573             15.3              42759000        2785865.8
14:17:50.469 INFO  ProgressMeter -       chr1:224637716             15.5              43230000        2786264.0
14:18:00.476 INFO  ProgressMeter -       chr1:226881436             15.7              43702000        2786729.3
14:18:10.479 INFO  ProgressMeter -       chr1:229427197             15.8              44174000        2787196.6
14:18:20.495 INFO  ProgressMeter -       chr1:231596274             16.0              44645000        2787556.9
14:18:30.500 INFO  ProgressMeter -       chr1:233748308             16.2              45115000        2787873.8
14:18:40.506 INFO  ProgressMeter -       chr1:235942370             16.3              45574000        2787511.4
14:18:50.520 INFO  ProgressMeter -       chr1:238093991             16.5              46031000        2787012.8
14:19:00.523 INFO  ProgressMeter -       chr1:240291499             16.7              46500000        2787276.8
14:19:10.541 INFO  ProgressMeter -       chr1:242472117             16.8              46966000        2787310.7
14:19:20.548 INFO  ProgressMeter -       chr1:244717853             17.0              47439000        2787788.1
14:19:30.566 INFO  ProgressMeter -       chr1:246880071             17.2              47899000        2787469.9
14:19:40.570 INFO  ProgressMeter -          chr2:638413             17.4              48356000        2787022.4
14:19:50.583 INFO  ProgressMeter -         chr2:2791806             17.5              48818000        2786845.0
14:20:00.586 INFO  ProgressMeter -         chr2:4993685             17.7              49281000        2786753.8
14:20:10.590 INFO  ProgressMeter -         chr2:7147774             17.9              49752000        2787109.8
14:20:20.605 INFO  ProgressMeter -         chr2:9315990             18.0              50219000        2787211.4
14:20:30.615 INFO  ProgressMeter -        chr2:11565461             18.2              50683000        2787156.4
14:20:40.629 INFO  ProgressMeter -        chr2:13696508             18.4              51144000        2786928.9
14:20:50.641 INFO  ProgressMeter -        chr2:15826579             18.5              51605000        2786710.4
14:21:00.649 INFO  ProgressMeter -        chr2:17910446             18.7              52063000        2786342.7
14:21:10.664 INFO  ProgressMeter -        chr2:20006129             18.9              52519000        2785863.2
14:21:20.665 INFO  ProgressMeter -        chr2:22154134             19.0              52984000        2785894.6
14:21:30.678 INFO  ProgressMeter -        chr2:24298823             19.2              53448000        2785849.1
14:21:40.682 INFO  ProgressMeter -        chr2:26558434             19.4              53914000        2785926.9
14:21:50.692 INFO  ProgressMeter -        chr2:28759766             19.5              54379000        2785937.9
14:22:00.697 INFO  ProgressMeter -        chr2:30873367             19.7              54840000        2785754.9
14:22:10.709 INFO  ProgressMeter -        chr2:33067345             19.9              55307000        2785865.6
14:22:20.725 INFO  ProgressMeter -        chr2:35190048             20.0              55760000        2785261.2
14:22:30.741 INFO  ProgressMeter -        chr2:37270374             20.2              56202000        2784126.4
14:22:40.754 INFO  ProgressMeter -        chr2:39406026             20.4              56654000        2783503.9
14:22:50.772 INFO  ProgressMeter -        chr2:41549387             20.5              57115000        2783321.0
14:23:00.782 INFO  ProgressMeter -        chr2:43719574             20.7              57573000        2783014.0
