Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P026/P026_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P026/P026_dna_normal_recal_data.table
18:02:43.453 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
18:02:43.821 INFO  BaseRecalibrator - ------------------------------------------------------------
18:02:43.824 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
18:02:43.824 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
18:02:43.824 INFO  BaseRecalibrator - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
18:02:43.824 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
18:02:43.824 INFO  BaseRecalibrator - Start Date/Time: June 24, 2024 at 6:02:43 PM CEST
18:02:43.824 INFO  BaseRecalibrator - ------------------------------------------------------------
18:02:43.824 INFO  BaseRecalibrator - ------------------------------------------------------------
18:02:43.825 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
18:02:43.825 INFO  BaseRecalibrator - Picard Version: 3.1.1
18:02:43.825 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
18:02:43.825 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
18:02:43.826 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
18:02:43.826 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
18:02:43.826 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
18:02:43.826 INFO  BaseRecalibrator - Deflater: IntelDeflater
18:02:43.826 INFO  BaseRecalibrator - Inflater: IntelInflater
18:02:43.826 INFO  BaseRecalibrator - GCS max retries/reopens: 20
18:02:43.826 INFO  BaseRecalibrator - Requester pays: disabled
18:02:43.827 INFO  BaseRecalibrator - Initializing engine
18:02:44.025 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
18:02:44.226 INFO  BaseRecalibrator - Done initializing engine
18:02:44.231 INFO  BaseRecalibrationEngine - The covariates being used here: 
18:02:44.231 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
18:02:44.231 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
18:02:44.231 INFO  BaseRecalibrationEngine - 	ContextCovariate
18:02:44.231 INFO  BaseRecalibrationEngine - 	CycleCovariate
18:02:44.234 INFO  ProgressMeter - Starting traversal
18:02:44.234 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
18:02:54.255 INFO  ProgressMeter -         chr1:2280292              0.2                422000        2527702.9
18:03:04.252 INFO  ProgressMeter -         chr1:4407955              0.3                896000        2685583.0
18:03:14.257 INFO  ProgressMeter -         chr1:6521515              0.5               1378000        2753888.7
18:03:24.261 INFO  ProgressMeter -         chr1:8576900              0.7               1853000        2777625.1
18:03:34.279 INFO  ProgressMeter -        chr1:10770009              0.8               2333000        2797138.5
18:03:44.285 INFO  ProgressMeter -        chr1:12851477              1.0               2801000        2798621.2
18:03:54.296 INFO  ProgressMeter -        chr1:14870860              1.2               3284000        2812366.2
18:04:04.307 INFO  ProgressMeter -        chr1:17143206              1.3               3757000        2815181.1
18:04:14.321 INFO  ProgressMeter -        chr1:19208595              1.5               4245000        2827298.4
18:04:24.336 INFO  ProgressMeter -        chr1:21308221              1.7               4736000        2838704.5
18:04:34.350 INFO  ProgressMeter -        chr1:23425096              1.8               5223000        2845908.0
18:04:44.353 INFO  ProgressMeter -        chr1:25576167              2.0               5709000        2851672.1
18:04:54.366 INFO  ProgressMeter -        chr1:27751741              2.2               6206000        2861424.3
18:05:04.403 INFO  ProgressMeter -        chr1:29906602              2.3               6702000        2868822.6
18:05:14.416 INFO  ProgressMeter -        chr1:31965703              2.5               7193000        2873713.2
18:05:24.421 INFO  ProgressMeter -        chr1:34057466              2.7               7687000        2879259.9
18:05:34.432 INFO  ProgressMeter -        chr1:36178912              2.8               8178000        2882995.1
18:05:44.450 INFO  ProgressMeter -        chr1:38150049              3.0               8659000        2882873.9
18:05:54.643 INFO  ProgressMeter -        chr1:40228335              3.2               9146000        2882006.6
18:06:04.648 INFO  ProgressMeter -        chr1:42216693              3.3               9635000        2884529.0
18:06:14.656 INFO  ProgressMeter -        chr1:44249669              3.5              10116000        2884489.3
18:06:24.660 INFO  ProgressMeter -        chr1:46392730              3.7              10610000        2888044.1
18:06:34.664 INFO  ProgressMeter -        chr1:48396544              3.8              11100000        2890248.7
18:06:44.674 INFO  ProgressMeter -        chr1:50488403              4.0              11609000        2896938.9
18:06:54.681 INFO  ProgressMeter -        chr1:52669970              4.2              12111000        2901452.2
18:07:04.700 INFO  ProgressMeter -        chr1:54771840              4.3              12603000        2903192.4
18:07:14.713 INFO  ProgressMeter -        chr1:56739134              4.5              13099000        2905733.9
18:07:24.717 INFO  ProgressMeter -        chr1:58720931              4.7              13591000        2907352.3
18:07:34.721 INFO  ProgressMeter -        chr1:60672677              4.8              14091000        2910501.7
18:07:44.734 INFO  ProgressMeter -        chr1:62720309              5.0              14573000        2909750.4
18:07:54.753 INFO  ProgressMeter -        chr1:64733208              5.2              15067000        2911319.4
18:08:04.756 INFO  ProgressMeter -        chr1:66709226              5.3              15561000        2912935.8
18:08:14.761 INFO  ProgressMeter -        chr1:68632391              5.5              16036000        2910996.4
18:08:24.763 INFO  ProgressMeter -        chr1:70720695              5.7              16533000        2913055.9
18:08:34.765 INFO  ProgressMeter -        chr1:72859327              5.8              17033000        2915519.6
18:08:44.782 INFO  ProgressMeter -        chr1:75020776              6.0              17528000        2916901.3
18:08:54.782 INFO  ProgressMeter -        chr1:77073818              6.2              18021000        2918002.5
18:09:04.783 INFO  ProgressMeter -        chr1:79132017              6.3              18514000        2919045.9
18:09:14.797 INFO  ProgressMeter -        chr1:81267520              6.5              18995000        2918095.2
18:09:24.813 INFO  ProgressMeter -        chr1:83341277              6.7              19470000        2916286.0
